blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181711
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
87175,3241.188175883,-2047,-998.936000,-0.998936000
87176,3241.225356132,-2126,-1037.488000,-1.037488000
87177,3241.262536380,-2037,-994.056000,-0.994056000
87178,3241.299716629,-2017,-984.296000,-0.984296000
87179,3241.336896878,-2043,-996.984000,-0.996984000
87180,3241.374077126,-2011,-981.368000,-0.981368000
87181,3241.411257375,-1997,-974.536000,-0.974536000
87182,3241.448437624,-2009,-980.392000,-0.980392000
87183,3241.485617872,-2073,-1011.624000,-1.011624000
87184,3241.522798121,-1998,-975.024000,-0.975024000
87185,3241.559978370,-2037,-994.056000,-0.994056000
87186,3241.597158618,-2009,-980.392000,-0.980392000
87187,3241.634338867,-2014,-982.832000,-0.982832000
87188,3241.671519116,-1980,-966.240000,-0.966240000
87189,3241.708699364,-2059,-1004.792000,-1.004792000
87190,3241.745879613,-2016,-983.808000,-0.983808000
87191,3241.783059862,-2066,-1008.208000,-1.008208000
87192,3241.820240110,-2023,-987.224000,-0.987224000
87193,3241.857420359,-2040,-995.520000,-0.995520000
87194,3241.894600607,-1991,-971.608000,-0.971608000
87195,3241.931780856,-2073,-1011.624000,-1.011624000
87196,3241.968961105,-2070,-1010.160000,-1.010160000
87197,3242.006141353,-2034,-992.592000,-0.992592000
87198,3242.043321602,-2020,-985.760000,-0.985760000
87199,3242.080501851,-2032,-991.616000,-0.991616000
87200,3242.117682099,-2035,-993.080000,-0.993080000
87201,3242.154862348,-2081,-1015.528000,-1.015528000
87202,3242.192042597,-2010,-980.880000,-0.980880000
87203,3242.229222845,-2027,-989.176000,-0.989176000
87204,3242.266403094,-2019,-985.272000,-0.985272000
87205,3242.303583343,-2006,-978.928000,-0.978928000
87206,3242.340763591,-2009,-980.392000,-0.980392000
87207,3242.377943840,-2052,-1001.376000,-1.001376000
87208,3242.415124089,-2020,-985.760000,-0.985760000
87209,3242.452304337,-2045,-997.960000,-0.997960000
87210,3242.489484586,-2034,-992.592000,-0.992592000
87211,3242.526664834,-2006,-978.928000,-0.978928000
87212,3242.563845083,-2028,-989.664000,-0.989664000
87213,3242.601025332,-2017,-984.296000,-0.984296000
87214,3242.638205580,-2015,-983.320000,-0.983320000
87215,3242.675385829,-2056,-1003.328000,-1.003328000
87216,3242.712566078,-2034,-992.592000,-0.992592000
87217,3242.749746326,-2011,-981.368000,-0.981368000
87218,3242.786926575,-2098,-1023.824000,-1.023824000
87219,3242.824106824,-2048,-999.424000,-0.999424000
87220,3242.861287072,-2088,-1018.944000,-1.018944000
87221,3242.898467321,-2067,-1008.696000,-1.008696000
87222,3242.935647570,-2062,-1006.256000,-1.006256000
87223,3242.972827818,-2062,-1006.256000,-1.006256000
87224,3243.010008067,-2080,-1015.040000,-1.015040000
87225,3243.047188316,-2012,-981.856000,-0.981856000
87226,3243.084368564,-2059,-1004.792000,-1.004792000
87227,3243.121548813,-2041,-996.008000,-0.996008000
87228,3243.158729061,-2044,-997.472000,-0.997472000
87229,3243.195909310,-2058,-1004.304000,-1.004304000
87230,3243.233089559,-2003,-977.464000,-0.977464000
87231,3243.270269807,-2064,-1007.232000,-1.007232000
87232,3243.307450056,-1999,-975.512000,-0.975512000
87233,3243.344630305,-2066,-1008.208000,-1.008208000
87234,3243.381810553,-2004,-977.952000,-0.977952000
87235,3243.418990802,-2076,-1013.088000,-1.013088000
87236,3243.456171051,-2016,-983.808000,-0.983808000
87237,3243.493351299,-1991,-971.608000,-0.971608000
87238,3243.530531548,-2015,-983.320000,-0.983320000
87239,3243.567711797,-2031,-991.128000,-0.991128000
87240,3243.604892045,-2042,-996.496000,-0.996496000
87241,3243.642072294,-2019,-985.272000,-0.985272000
87242,3243.679252543,-2040,-995.520000,-0.995520000
87243,3243.716432791,-2040,-995.520000,-0.995520000
87244,3243.753613040,-2049,-999.912000,-0.999912000
87245,3243.790793288,-2022,-986.736000,-0.986736000
87246,3243.827973537,-2018,-984.784000,-0.984784000
87247,3243.865153786,-2090,-1019.920000,-1.019920000
87248,3243.902334034,-2032,-991.616000,-0.991616000
87249,3243.939514283,-2040,-995.520000,-0.995520000
87250,3243.976694532,-2032,-991.616000,-0.991616000
87251,3244.013874780,-2027,-989.176000,-0.989176000
87252,3244.051055029,-2056,-1003.328000,-1.003328000
87253,3244.088235278,-2048,-999.424000,-0.999424000
87254,3244.125415526,-2071,-1010.648000,-1.010648000
87255,3244.162595775,-2026,-988.688000,-0.988688000
87256,3244.199776024,-2081,-1015.528000,-1.015528000
87257,3244.236956272,-2040,-995.520000,-0.995520000
87258,3244.274136521,-2096,-1022.848000,-1.022848000
87259,3244.311316770,-2030,-990.640000,-0.990640000
87260,3244.348497018,-2066,-1008.208000,-1.008208000
87261,3244.385677267,-2063,-1006.744000,-1.006744000
87262,3244.422857516,-2038,-994.544000,-0.994544000
87263,3244.460037764,-2052,-1001.376000,-1.001376000
87264,3244.497218013,-2065,-1007.720000,-1.007720000
87265,3244.534398261,-2052,-1001.376000,-1.001376000
87266,3244.571578510,-2073,-1011.624000,-1.011624000
87267,3244.608758759,-2022,-986.736000,-0.986736000
87268,3244.645939007,-2006,-978.928000,-0.978928000
87269,3244.683119256,-2073,-1011.624000,-1.011624000
87270,3244.720299505,-2050,-1000.400000,-1.000400000
87271,3244.757479753,-2000,-976.000000,-0.976000000
87272,3244.794660002,-2028,-989.664000,-0.989664000
87273,3244.831840251,-2035,-993.080000,-0.993080000
87274,3244.869020499,-2019,-985.272000,-0.985272000
87275,3244.906200748,-2017,-984.296000,-0.984296000
87276,3244.943380997,-2031,-991.128000,-0.991128000
87277,3244.980561245,-2009,-980.392000,-0.980392000
87278,3245.017741494,-2035,-993.080000,-0.993080000
87279,3245.054921743,-2018,-984.784000,-0.984784000
87280,3245.092101991,-2055,-1002.840000,-1.002840000
87281,3245.129282240,-2063,-1006.744000,-1.006744000
87282,3245.166462488,-1987,-969.656000,-0.969656000
87283,3245.203642737,-2067,-1008.696000,-1.008696000
87284,3245.240822986,-2037,-994.056000,-0.994056000
87285,3245.278003234,-2056,-1003.328000,-1.003328000
87286,3245.315183483,-2050,-1000.400000,-1.000400000
87287,3245.352363732,-2095,-1022.360000,-1.022360000
87288,3245.389543980,-2022,-986.736000,-0.986736000
87289,3245.426724229,-2076,-1013.088000,-1.013088000
87290,3245.463904478,-1983,-967.704000,-0.967704000
87291,3245.501084726,-2051,-1000.888000,-1.000888000
87292,3245.538264975,-1984,-968.192000,-0.968192000
87293,3245.575445224,-2046,-998.448000,-0.998448000
87294,3245.612625472,-2063,-1006.744000,-1.006744000
87295,3245.649805721,-2032,-991.616000,-0.991616000
87296,3245.686985970,-2058,-1004.304000,-1.004304000
87297,3245.724166218,-2041,-996.008000,-0.996008000
87298,3245.761346467,-2025,-988.200000,-0.988200000
87299,3245.798526715,-2055,-1002.840000,-1.002840000
87300,3245.835706964,-2029,-990.152000,-0.990152000
87301,3245.872887213,-2068,-1009.184000,-1.009184000
87302,3245.910067461,-1991,-971.608000,-0.971608000
87303,3245.947247710,-2033,-992.104000,-0.992104000
87304,3245.984427959,-2055,-1002.840000,-1.002840000
87305,3246.021608207,-2039,-995.032000,-0.995032000
87306,3246.058788456,-2027,-989.176000,-0.989176000
87307,3246.095968705,-2070,-1010.160000,-1.010160000
87308,3246.133148953,-2038,-994.544000,-0.994544000
87309,3246.170329202,-2086,-1017.968000,-1.017968000
87310,3246.207509451,-2064,-1007.232000,-1.007232000
87311,3246.244689699,-2030,-990.640000,-0.990640000
87312,3246.281869948,-2010,-980.880000,-0.980880000
87313,3246.319050197,-2072,-1011.136000,-1.011136000
87314,3246.356230445,-1984,-968.192000,-0.968192000
87315,3246.393410694,-2069,-1009.672000,-1.009672000
87316,3246.430590943,-2053,-1001.864000,-1.001864000
87317,3246.467771191,-2069,-1009.672000,-1.009672000
87318,3246.504951440,-2038,-994.544000,-0.994544000
87319,3246.542131688,-2060,-1005.280000,-1.005280000
87320,3246.579311937,-2032,-991.616000,-0.991616000
87321,3246.616492186,-2049,-999.912000,-0.999912000
87322,3246.653672434,-2043,-996.984000,-0.996984000
87323,3246.690852683,-1981,-966.728000,-0.966728000
87324,3246.728032932,-1999,-975.512000,-0.975512000
87325,3246.765213180,-2038,-994.544000,-0.994544000
87326,3246.802393429,-1965,-958.920000,-0.958920000
87327,3246.839573678,-2034,-992.592000,-0.992592000
87328,3246.876753926,-2059,-1004.792000,-1.004792000
87329,3246.913934175,-2035,-993.080000,-0.993080000
87330,3246.951114424,-2045,-997.960000,-0.997960000
87331,3246.988294672,-2019,-985.272000,-0.985272000
87332,3247.025474921,-2014,-982.832000,-0.982832000
87333,3247.062655170,-1984,-968.192000,-0.968192000
87334,3247.099835418,-2047,-998.936000,-0.998936000
87335,3247.137015667,-2002,-976.976000,-0.976976000
87336,3247.174195915,-2046,-998.448000,-0.998448000
87337,3247.211376164,-2015,-983.320000,-0.983320000
87338,3247.248556413,-2032,-991.616000,-0.991616000
87339,3247.285736661,-2083,-1016.504000,-1.016504000
87340,3247.322916910,-2060,-1005.280000,-1.005280000
87341,3247.360097159,-2027,-989.176000,-0.989176000
87342,3247.397277407,-1985,-968.680000,-0.968680000
87343,3247.434457656,-2072,-1011.136000,-1.011136000
87344,3247.471637905,-2054,-1002.352000,-1.002352000
87345,3247.508818153,-2028,-989.664000,-0.989664000
87346,3247.545998402,-2031,-991.128000,-0.991128000
87347,3247.583178651,-2048,-999.424000,-0.999424000
87348,3247.620358899,-2068,-1009.184000,-1.009184000
87349,3247.657539148,-2039,-995.032000,-0.995032000
87350,3247.694719397,-2024,-987.712000,-0.987712000
87351,3247.731899645,-2048,-999.424000,-0.999424000
87352,3247.769079894,-2035,-993.080000,-0.993080000
87353,3247.806260142,-2001,-976.488000,-0.976488000
87354,3247.843440391,-2074,-1012.112000,-1.012112000
87355,3247.880620640,-1989,-970.632000,-0.970632000
87356,3247.917800888,-2031,-991.128000,-0.991128000
87357,3247.954981137,-2009,-980.392000,-0.980392000
87358,3247.992161386,-2061,-1005.768000,-1.005768000
87359,3248.029341634,-2073,-1011.624000,-1.011624000
87360,3248.066521883,-2044,-997.472000,-0.997472000
87361,3248.103702132,-2097,-1023.336000,-1.023336000
87362,3248.140882380,-2023,-987.224000,-0.987224000
87363,3248.178062629,-2092,-1020.896000,-1.020896000
87364,3248.215242878,-2015,-983.320000,-0.983320000
87365,3248.252423126,-2020,-985.760000,-0.985760000
87366,3248.289603375,-2062,-1006.256000,-1.006256000
87367,3248.326783624,-2016,-983.808000,-0.983808000
87368,3248.363963872,-2012,-981.856000,-0.981856000
87369,3248.401144121,-2027,-989.176000,-0.989176000
87370,3248.438324369,-2076,-1013.088000,-1.013088000
87371,3248.475504618,-2018,-984.784000,-0.984784000
87372,3248.512684867,-2023,-987.224000,-0.987224000
87373,3248.549865115,-2049,-999.912000,-0.999912000
87374,3248.587045364,-2020,-985.760000,-0.985760000
87375,3248.624225613,-2080,-1015.040000,-1.015040000
87376,3248.661405861,-2021,-986.248000,-0.986248000
87377,3248.698586110,-2106,-1027.728000,-1.027728000
87378,3248.735766359,-2072,-1011.136000,-1.011136000
87379,3248.772946607,-2032,-991.616000,-0.991616000
87380,3248.810126856,-2050,-1000.400000,-1.000400000
87381,3248.847307105,-2003,-977.464000,-0.977464000
87382,3248.884487353,-2036,-993.568000,-0.993568000
87383,3248.921667602,-2014,-982.832000,-0.982832000
87384,3248.958847851,-2058,-1004.304000,-1.004304000
87385,3248.996028099,-2050,-1000.400000,-1.000400000
87386,3249.033208348,-2014,-982.832000,-0.982832000
87387,3249.070388597,-2052,-1001.376000,-1.001376000
87388,3249.107568845,-2035,-993.080000,-0.993080000
87389,3249.144749094,-2055,-1002.840000,-1.002840000
87390,3249.181929342,-2025,-988.200000,-0.988200000
87391,3249.219109591,-2046,-998.448000,-0.998448000
87392,3249.256289840,-2026,-988.688000,-0.988688000
87393,3249.293470088,-2038,-994.544000,-0.994544000
87394,3249.330650337,-2053,-1001.864000,-1.001864000
87395,3249.367830586,-2066,-1008.208000,-1.008208000
87396,3249.405010834,-2063,-1006.744000,-1.006744000
87397,3249.442191083,-2091,-1020.408000,-1.020408000
87398,3249.479371332,-2034,-992.592000,-0.992592000
87399,3249.516551580,-2064,-1007.232000,-1.007232000
87400,3249.553731829,-2070,-1010.160000,-1.010160000
87401,3249.590912078,-2015,-983.320000,-0.983320000
87402,3249.628092326,-2059,-1004.792000,-1.004792000
87403,3249.665272575,-2031,-991.128000,-0.991128000
87404,3249.702452824,-2022,-986.736000,-0.986736000
87405,3249.739633072,-2041,-996.008000,-0.996008000
87406,3249.776813321,-2027,-989.176000,-0.989176000
87407,3249.813993569,-2041,-996.008000,-0.996008000
87408,3249.851173818,-2036,-993.568000,-0.993568000
87409,3249.888354067,-1993,-972.584000,-0.972584000
87410,3249.925534315,-2116,-1032.608000,-1.032608000
87411,3249.962714564,-2045,-997.960000,-0.997960000
87412,3249.999894813,-2071,-1010.648000,-1.010648000
87413,3250.037075061,-2029,-990.152000,-0.990152000
87414,3250.074255310,-1997,-974.536000,-0.974536000
87415,3250.111435559,-2061,-1005.768000,-1.005768000
87416,3250.148615807,-2014,-982.832000,-0.982832000
87417,3250.185796056,-2032,-991.616000,-0.991616000
87418,3250.222976305,-2037,-994.056000,-0.994056000
87419,3250.260156553,-2038,-994.544000,-0.994544000
87420,3250.297336802,-2048,-999.424000,-0.999424000
87421,3250.334517051,-2028,-989.664000,-0.989664000
87422,3250.371697299,-2039,-995.032000,-0.995032000
87423,3250.408877548,-2043,-996.984000,-0.996984000
87424,3250.446057796,-2085,-1017.480000,-1.017480000
87425,3250.483238045,-1999,-975.512000,-0.975512000
87426,3250.520418294,-2046,-998.448000,-0.998448000
87427,3250.557598542,-2033,-992.104000,-0.992104000
87428,3250.594778791,-2026,-988.688000,-0.988688000
87429,3250.631959040,-2033,-992.104000,-0.992104000
87430,3250.669139288,-2053,-1001.864000,-1.001864000
87431,3250.706319537,-2075,-1012.600000,-1.012600000
87432,3250.743499786,-2057,-1003.816000,-1.003816000
87433,3250.780680034,-2029,-990.152000,-0.990152000
87434,3250.817860283,-2019,-985.272000,-0.985272000
87435,3250.855040532,-2078,-1014.064000,-1.014064000
87436,3250.892220780,-2051,-1000.888000,-1.000888000
87437,3250.929401029,-2033,-992.104000,-0.992104000
87438,3250.966581278,-2059,-1004.792000,-1.004792000
87439,3251.003761526,-2025,-988.200000,-0.988200000
87440,3251.040941775,-2052,-1001.376000,-1.001376000
87441,3251.078122023,-1990,-971.120000,-0.971120000
87442,3251.115302272,-2068,-1009.184000,-1.009184000
87443,3251.152482521,-2006,-978.928000,-0.978928000
87444,3251.189662769,-2050,-1000.400000,-1.000400000
87445,3251.226843018,-2036,-993.568000,-0.993568000
87446,3251.264023267,-2053,-1001.864000,-1.001864000
87447,3251.301203515,-2036,-993.568000,-0.993568000
87448,3251.338383764,-2042,-996.496000,-0.996496000
87449,3251.375564013,-2024,-987.712000,-0.987712000
87450,3251.412744261,-2075,-1012.600000,-1.012600000
87451,3251.449924510,-2017,-984.296000,-0.984296000
87452,3251.487104759,-2055,-1002.840000,-1.002840000
87453,3251.524285007,-1969,-960.872000,-0.960872000
87454,3251.561465256,-2077,-1013.576000,-1.013576000
87455,3251.598645505,-2037,-994.056000,-0.994056000
87456,3251.635825753,-2053,-1001.864000,-1.001864000
87457,3251.673006002,-2099,-1024.312000,-1.024312000
87458,3251.710186251,-2035,-993.080000,-0.993080000
87459,3251.747366499,-2059,-1004.792000,-1.004792000
87460,3251.784546748,-2014,-982.832000,-0.982832000
87461,3251.821726996,-2010,-980.880000,-0.980880000
87462,3251.858907245,-2006,-978.928000,-0.978928000
87463,3251.896087494,-2017,-984.296000,-0.984296000
87464,3251.933267742,-2019,-985.272000,-0.985272000
87465,3251.970447991,-2027,-989.176000,-0.989176000
87466,3252.007628240,-2004,-977.952000,-0.977952000
87467,3252.044808488,-2063,-1006.744000,-1.006744000
87468,3252.081988737,-1986,-969.168000,-0.969168000
87469,3252.119168986,-2037,-994.056000,-0.994056000
87470,3252.156349234,-2055,-1002.840000,-1.002840000
87471,3252.193529483,-2062,-1006.256000,-1.006256000
87472,3252.230709732,-2004,-977.952000,-0.977952000
87473,3252.267889980,-2090,-1019.920000,-1.019920000
87474,3252.305070229,-2047,-998.936000,-0.998936000
87475,3252.342250478,-2018,-984.784000,-0.984784000
87476,3252.379430726,-2029,-990.152000,-0.990152000
87477,3252.416610975,-2030,-990.640000,-0.990640000
87478,3252.453791223,-2054,-1002.352000,-1.002352000
87479,3252.490971472,-2039,-995.032000,-0.995032000
87480,3252.528151721,-2068,-1009.184000,-1.009184000
87481,3252.565331969,-2012,-981.856000,-0.981856000
87482,3252.602512218,-2057,-1003.816000,-1.003816000
87483,3252.639692467,-2057,-1003.816000,-1.003816000
87484,3252.676872715,-2039,-995.032000,-0.995032000
87485,3252.714052964,-2025,-988.200000,-0.988200000
87486,3252.751233213,-2007,-979.416000,-0.979416000
87487,3252.788413461,-2046,-998.448000,-0.998448000
87488,3252.825593710,-2063,-1006.744000,-1.006744000
87489,3252.862773959,-2018,-984.784000,-0.984784000
87490,3252.899954207,-2053,-1001.864000,-1.001864000
87491,3252.937134456,-2020,-985.760000,-0.985760000
87492,3252.974314705,-2066,-1008.208000,-1.008208000
87493,3253.011494953,-2048,-999.424000,-0.999424000
87494,3253.048675202,-2048,-999.424000,-0.999424000
87495,3253.085855450,-2038,-994.544000,-0.994544000
87496,3253.123035699,-2082,-1016.016000,-1.016016000
87497,3253.160215948,-2061,-1005.768000,-1.005768000
87498,3253.197396196,-2020,-985.760000,-0.985760000
87499,3253.234576445,-2079,-1014.552000,-1.014552000
87500,3253.271756694,-1997,-974.536000,-0.974536000
87501,3253.308936942,-2054,-1002.352000,-1.002352000
87502,3253.346117191,-2058,-1004.304000,-1.004304000
87503,3253.383297440,-2073,-1011.624000,-1.011624000
87504,3253.420477688,-2057,-1003.816000,-1.003816000
87505,3253.457657937,-2079,-1014.552000,-1.014552000
87506,3253.494838186,-2053,-1001.864000,-1.001864000
87507,3253.532018434,-2110,-1029.680000,-1.029680000
87508,3253.569198683,-2065,-1007.720000,-1.007720000
87509,3253.606378932,-2036,-993.568000,-0.993568000
87510,3253.643559180,-2060,-1005.280000,-1.005280000
87511,3253.680739429,-2091,-1020.408000,-1.020408000
87512,3253.717919677,-2055,-1002.840000,-1.002840000
87513,3253.755099926,-2016,-983.808000,-0.983808000
87514,3253.792280175,-2052,-1001.376000,-1.001376000
87515,3253.829460423,-2084,-1016.992000,-1.016992000
87516,3253.866640672,-2020,-985.760000,-0.985760000
87517,3253.903820921,-2015,-983.320000,-0.983320000
87518,3253.941001169,-2060,-1005.280000,-1.005280000
87519,3253.978181418,-2048,-999.424000,-0.999424000
87520,3254.015361667,-2043,-996.984000,-0.996984000
87521,3254.052541915,-2057,-1003.816000,-1.003816000
87522,3254.089722164,-2018,-984.784000,-0.984784000
87523,3254.126902413,-1999,-975.512000,-0.975512000
87524,3254.164082661,-2028,-989.664000,-0.989664000
87525,3254.201262910,-2038,-994.544000,-0.994544000
87526,3254.238443159,-2036,-993.568000,-0.993568000
87527,3254.275623407,-2049,-999.912000,-0.999912000
87528,3254.312803656,-2044,-997.472000,-0.997472000
87529,3254.349983905,-2050,-1000.400000,-1.000400000
